1.0,-0.6538379183452956,-2.3965001771703833,-1.0
1.0,2.010616338858853,0.27252799571540853,-1.0
1.0,-0.3860522393938539,-1.157089653315277,-1.0
1.0,0.002741034635121764,-1.0691801175696627,-1.0
1.0,0.5549072567716826,-0.9021944316021935,-1.0
1.0,-0.5928577892572424,4.095036839692544,-1.0
1.0,-1.6442513118614748,-1.7969983944518229,-1.0
1.0,-1.6234207496773836,-0.466080548296162,-1.0
1.0,-1.3688780532852873,1.2096335499046909,-1.0
1.0,-0.023788077261838736,2.5815745010794373,-1.0
1.0,1.7727974763417742,0.006175579704391892,-1.0
1.0,-0.6631140065598388,1.7752938378205545,-1.0
1.0,-2.6593284470249765,0.9408297976488731,-1.0
1.0,-1.7653614184824118,2.4162129027070924,-1.0
1.0,-0.9253507542096939,-2.0923373102768736,-1.0
1.0,-0.8758349516155052,1.065074388630773,-1.0
1.0,0.34869358576921483,-0.9458953832730873,-1.0
1.0,-0.6033718136429617,-1.472185001493664,-1.0
1.0,1.4391410362539796,-1.4090869772161014,-1.0
1.0,-1.817827973119309,-0.6077074944121261,-1.0
1.0,0.12069829560535039,-0.8525666237752882,-1.0
1.0,-0.783994384330857,0.03496831968574993,-1.0
1.0,-1.0407646769424639,-1.9860496679325934,-1.0
1.0,-3.090058164080958,-1.5347696587139177,-1.0
1.0,-1.8294373853361976,0.8553540528895726,-1.0
1.0,-3.670029815665948,-1.1584327960893672,-1.0
1.0,0.006214204425252667,1.8220261216253093,-1.0
1.0,-1.2669701660427963,0.001564574809353495,-1.0
1.0,-0.19554164871836854,-0.30492537069185804,-1.0
1.0,0.14519052037251878,-0.13613636788682776,-1.0
1.0,-0.00022957798525025108,0.07811914660744068,-1.0
1.0,-0.5789097905859573,-2.1370362151141302,-1.0
1.0,-1.3383439832222321,-0.4271093171827459,-1.0
1.0,-2.377531700032141,-1.2826279943419971,-1.0
1.0,-2.867961708363239,-1.5536496142882423,-1.0
1.0,-1.706573312014457,-1.4786715441048206,-1.0
1.0,-2.328898040579038,-0.8353055716378067,-1.0
1.0,-0.9614663486826852,-0.5785477396016298,-1.0
1.0,-1.3263022673984162,-1.5439000693210596,-1.0
1.0,-0.7981794342814875,-0.05686147497338152,-1.0
1.0,-0.6123563999268061,0.2893628189181703,-1.0
1.0,0.09665557342964215,-0.3677724871185251,-1.0
1.0,-2.428117118406163,2.9060778658533164,-1.0
1.0,-1.7846633298746692,-2.592528837757308,-1.0
1.0,-3.0333926527247423,0.6257621396319599,-1.0
1.0,-0.3558709281032596,0.35792942234268676,-1.0
1.0,0.27613252000827626,0.21549484237911956,-1.0
1.0,-1.7604524166251247,-0.10416800039500022,-1.0
1.0,-1.308861357072002,0.5192213926399168,-1.0
1.0,-1.9482482255093612,0.5905501177527587,-1.0
1.0,-1.3571901903419172,-0.04219862802039285,-1.0
1.0,0.7248590136374,0.930282283122006,-1.0
1.0,-0.7288470049491684,-2.2671727737569674,-1.0
1.0,-0.409103302910244,0.37354782047394675,-1.0
1.0,-1.7304353726983925,-0.33273529908663924,-1.0
1.0,-1.8129773920484034,-2.486126862248597,-1.0
1.0,-0.6641354621612007,0.3710012837500333,-1.0
1.0,0.9218474327488266,-0.6355558806872069,-1.0
1.0,0.6282404557803054,-0.29480778808926594,-1.0
1.0,2.0859816494002783,-0.2536409058818995,-1.0
1.0,-0.4299557071107769,-2.439298745162316,-1.0
1.0,-1.5058478642002782,0.8313101815260795,-1.0
1.0,-3.9314323666660247,0.8182515745282982,-1.0
1.0,-1.719746085484827,0.2563281683309971,-1.0
1.0,0.3760565958678881,-0.42845384300516104,-1.0
1.0,1.136095460456871,0.6583085784783438,-1.0
1.0,-1.2359916781201044,0.6226164103507151,-1.0
1.0,0.7657251953639055,-0.7913405877716156,-1.0
1.0,-0.19742898676453935,0.8375071769095142,-1.0
1.0,-1.4254633052379946,0.3335096707942805,-1.0
1.0,-1.5478512031711587,-0.2248471161666786,-1.0
1.0,-0.3346080854716741,-1.7652366744934576,-1.0
1.0,-2.940624159287487,-0.9379881801249546,-1.0
1.0,1.5130603171875303,-1.0909355328144772,-1.0
1.0,0.17023625126034858,-0.5716209416795256,-1.0
1.0,-0.4444679642049607,-0.406331963260076,-1.0
1.0,-0.07764616758456944,1.371259189068752,-1.0
1.0,-0.018294632438858982,1.2791064628372395,-1.0
1.0,0.3940016722440749,-0.004420224511001629,-1.0
1.0,0.19738045451906605,0.8858419783605296,-1.0
1.0,-2.133740269114475,2.644333719975048,-1.0
1.0,-1.076025121329603,-0.7341456150688874,-1.0
1.0,0.09309922843841645,-0.3276877754511253,-1.0
1.0,-0.3655436183922365,-0.9524746583845564,-1.0
1.0,1.7543945755091581,-2.1066611863290747,-1.0
1.0,-1.2441025793033167,0.4323450990166113,-1.0
1.0,-1.777086459271955,-2.95176510455736,-1.0
1.0,0.244030105137079,-0.871355379421504,-1.0
1.0,-1.2567649226520183,0.5294423113793274,-1.0
1.0,-1.5573858446942495,-0.050856968450318604,-1.0
1.0,-1.7768200890951928,2.0318749133890743,-1.0
1.0,-1.7768716635655424,-0.8012815300198632,-1.0
1.0,-1.743941094665764,0.10246493842547812,-1.0
1.0,-0.8868200160761035,-1.3588101476030339,-1.0
1.0,-5.3766999767269015,0.1051827728595712,-1.0
1.0,-3.190065792894959,-0.9723261680420039,-1.0
1.0,-1.4308171009853443,1.4647403233377945,-1.0
1.0,-0.8904913736250022,-0.2898686232899211,-1.0
1.0,-1.4728561063540728,0.2511898438921552,-1.0
1.0,-1.0610659696223026,0.09951258825049507,-1.0
1.0,-4.157858617221905,-1.887285156382674,-1.0
1.0,-0.49832527819801276,0.35795576756732966,-1.0
1.0,-0.11105091123991995,1.0514778581181752,-1.0
1.0,-1.7432464121237476,1.619057789086598,-1.0
1.0,-1.3932211218351545,1.408295250530096,-1.0
1.0,-0.588889155165835,1.3990660688679792,-1.0
1.0,-3.9456247796353168,2.26474297671887,-1.0
1.0,-3.3429867728033646,0.6719901163081428,-1.0
1.0,0.2856883492528559,-0.328952675288638,-1.0
1.0,-1.8575937302054415,-1.1972583946131083,-1.0
1.0,-0.38784572078511026,-0.9625332609982764,-1.0
1.0,0.41845400658058596,1.2726549065946224,-1.0
1.0,-2.2974986312549412,0.18337357387839803,-1.0
1.0,-3.3819365918431354,-1.6974138552135425,-1.0
1.0,-0.3551540305996791,-1.824556057036874,-1.0
1.0,-2.164077628902996,-2.5226572864800554,-1.0
1.0,-1.2726849469136006,0.06762524661270221,-1.0
1.0,-1.5984570056967047,0.14293206512508133,-1.0
1.0,-0.015505594644534826,-1.3214740728183474,-1.0
1.0,0.6496951353942853,1.2703836432318052,-1.0
1.0,-1.4858191560150125,0.34826123999873937,-1.0
1.0,1.506003694185683,1.4434874957416792,-1.0
1.0,-0.5813597383778244,-1.3959043998009184,-1.0
1.0,-1.396135198710447,2.0209472133992255,-1.0
1.0,-2.081427754115606,1.857494783286316,-1.0
1.0,-1.0767787032353993,1.8079691370877806,-1.0
1.0,-1.2280950543104376,-0.9975259205303078,-1.0
1.0,0.39054863824676334,0.5001974065317023,-1.0
1.0,-0.9159459873874752,1.0549634227146756,-1.0
1.0,-1.7671454437162,0.054169667800265026,-1.0
1.0,0.72469131646636,-0.11018752160197007,-1.0
1.0,-1.231213379686751,-0.7509891434302549,-1.0
1.0,0.047296549087216144,1.4495279129018432,-1.0
1.0,-2.3070178956414313,0.406632444573507,-1.0
1.0,-0.6474884203923047,0.687274734030862,-1.0
1.0,-0.06249949735552851,-0.8377257713412288,-1.0
1.0,1.2681772243757328,1.343232056050913,-1.0
1.0,-0.263840875373898,1.3964007307109685,-1.0
1.0,0.5275102854745628,2.551140824217572,-1.0
1.0,-1.2964408300264885,-1.0241118535785814,-1.0
1.0,-3.500030604646104,-2.466385002096384,-1.0
1.0,-1.7055486927608934,-1.2681228617718052,-1.0
1.0,-2.3409555443632133,0.7801952193782601,-1.0
1.0,-1.3178680133469238,-2.107900177354277,-1.0
1.0,-1.9252998424774606,2.9172617032136543,-1.0
1.0,-1.092835332646368,0.9535815792580479,-1.0
1.0,0.1056770689143065,0.42633355684529994,-1.0
1.0,-0.2251436976639699,-0.4356940331106736,-1.0
1.0,-0.5584791049446117,1.1770551218165877,-1.0
1.0,-1.2864874536279722,-1.780218320612624,-1.0
1.0,-1.0766748056200117,-0.6600063177508199,-1.0
1.0,-1.4322858550224749,0.8695737257138256,-1.0
1.0,0.054220512725781767,-1.0101054209242497,-1.0
1.0,-1.1281263690393157,-1.2678926825079575,-1.0
1.0,0.4338032953405704,-0.13139298560735005,-1.0
1.0,-2.575263348623523,0.6637214113401319,-1.0
1.0,-2.9491671325340274,1.5960699279022146,-1.0
1.0,0.9017850197927633,-2.1059969108261662,-1.0
1.0,-3.3537804867468033,-2.0950179746196986,-1.0
1.0,0.034363144008669355,1.4355597561779223,-1.0
1.0,-0.6151853991826317,-0.48951693054541795,-1.0
1.0,-0.02880334507431881,-2.741310243462883,-1.0
1.0,-1.0356035018643286,-0.11067437035283346,-1.0
1.0,-1.6870728112329387,1.9485422821023188,-1.0
1.0,-3.8207520608980894,0.06930649738375975,-1.0
1.0,-0.35676585209998146,-1.574415526460988,-1.0
1.0,1.3097124910287121,3.083587062563577,-1.0
1.0,-0.04943654219083593,2.1654200735247056,-1.0
1.0,0.9087385128621572,0.15587577314195097,-1.0
1.0,-1.655853883609225,-3.171344651590211,-1.0
1.0,-0.7089657045665521,1.0170042563579977,-1.0
1.0,-0.731931814272317,-0.09104196074082588,-1.0
1.0,0.189615529418939,0.7629231611438332,-1.0
1.0,-2.4200018108955144,2.426693348361838,-1.0
1.0,0.5209366662596226,-0.17843842291543224,-1.0
1.0,-4.072321441781737,0.6262445647803095,-1.0
1.0,-1.063141459785332,-1.1639890979424308,-1.0
1.0,1.3690689995878786,1.5520578127220321,-1.0
1.0,-1.748410259462844,0.5644198431615093,-1.0
1.0,-1.1831511326696447,-1.190786334973052,-1.0
1.0,1.2303930999301063,1.5108520411785413,-1.0
1.0,-2.8658611619611634,-0.792600883291115,-1.0
1.0,-1.521417657938741,3.2120976201623237,-1.0
1.0,-2.9908471536703796,0.8113764191675231,-1.0
1.0,0.08950057884788842,-0.043468482517691566,-1.0
1.0,-1.197615347227472,1.161928190321898,-1.0
1.0,-2.12897093414544,1.9871597310929006,-1.0
1.0,1.208170545275892,-0.4381260746317004,-1.0
1.0,-2.7264938347446392,-0.2761752847222193,-1.0
1.0,-0.3105425647272245,-2.7049061407671577,-1.0
1.0,-1.1146416523685299,0.7372621837588007,-1.0
1.0,-0.22118966676843266,0.218520865852244,-1.0
1.0,0.3889170222731517,-1.1139781504493707,-1.0
1.0,-0.5466189114682707,-2.560486561247177,-1.0
1.0,-1.5698392904065792,0.34100876608963887,-1.0
1.0,1.1509961614541036,0.5012218499682592,-1.0
1.0,-3.319701473256988,2.708569150271129,-1.0
1.0,1.6296605715819483,-1.1119134060140483,-1.0
1.0,-0.9080800684609023,-0.25444333587675266,-1.0
1.0,-2.723752928530196,-0.43511686171381797,-1.0
1.0,0.5595650141628081,0.16057147272035113,-1.0
1.0,-2.999950602322024,0.2535907841748409,-1.0
1.0,-1.8795572748301201,-0.16270181329666558,-1.0
1.0,-0.24146238083119198,-1.8411718468636276,-1.0
1.0,2.4914049585715707,-3.5760235015911115,-1.0
1.0,-0.35604552329001793,1.2159904646979922,-1.0
1.0,-2.0170223214983034,-0.2830004132964422,-1.0
1.0,-3.0717828023732126,0.029919636252445155,-1.0
1.0,-2.2197132094747936,-2.0193593923066238,-1.0
1.0,1.6333159453559576,-1.0713611387004358,-1.0
1.0,-0.08010584867751513,0.6346205174091261,-1.0
1.0,-3.0156717100400816,-1.207361490504327,-1.0
1.0,-1.379268373720552,0.8709115551466015,-1.0
1.0,-0.6297352417385196,-0.6300703636567172,-1.0
1.0,0.32973154041977026,0.35599659941143547,-1.0
1.0,2.0542898482201375,-0.3992147998492016,-1.0
1.0,0.6444236417575648,1.4600136450412045,-1.0
1.0,-2.707449501812953,-0.6507175566073169,-1.0
1.0,0.07651692265042342,-0.227020612118503,-1.0
1.0,-1.0994195283523795,0.02624380354330429,-1.0
1.0,-1.055196220538464,-1.2001141893859102,-1.0
1.0,-0.703421612250162,0.5392301594252312,-1.0
1.0,0.37840409351384374,-1.3695506847211203,-1.0
1.0,0.8555259981396295,-1.052622171070604,-1.0
1.0,-0.8327563056569699,-1.6703943684626732,-1.0
1.0,-1.9128788834882005,2.4472712770586016,-1.0
1.0,-1.082541942341019,0.7167316619723241,-1.0
1.0,-1.196690627527113,-0.7297587199101027,-1.0
1.0,-0.3463780867143975,-1.0088758788783458,-1.0
1.0,0.9572654794625792,-1.6968174363526876,-1.0
1.0,-2.274197605986166,0.4361876999227662,-1.0
1.0,-2.8880617449501664,-0.9467430562382647,-1.0
1.0,0.27472768560718897,0.2805639020363075,-1.0
1.0,0.38472365042072987,0.6558985874826183,-1.0
1.0,-1.578036761830574,1.8548870629529775,-1.0
1.0,0.32158091365005914,1.0421646777726912,-1.0
1.0,-0.8163568339014086,0.4764452383161624,-1.0
1.0,-0.9564102373855692,1.667815731322266,-1.0
1.0,-1.398573471746756,-1.0925942230404624,-1.0
1.0,0.5688208647104895,1.2106310573128294,-1.0
1.0,0.5497195750198414,-1.1811628838663961,-1.0
1.0,0.15373089861063716,-0.7334363954060167,-1.0
1.0,-0.19060385617386477,0.9673531014996536,-1.0
1.0,0.7293286378275556,0.2857051342830502,-1.0
1.0,-2.106305217898603,-0.06796062680685991,-1.0
1.0,-1.6805384294028973,-0.09764595958694702,-1.0
1.0,-0.7395052800137488,2.7195949833014437,-1.0
1.0,-2.9809852664518,0.7150663798337987,-1.0
1.0,-1.0559272145380885,-0.6836270919113355,-1.0
1.0,-2.077830644169628,2.9902241181144382,-1.0
1.0,-0.42727264935061327,-2.036534341267947,-1.0
1.0,-2.120641585910887,-0.07958862182406573,-1.0
1.0,-1.0584863963572568,-0.8049897496674759,-1.0
1.0,-5.154927005858079,-2.9276389164257965,-1.0
1.0,0.17913607381392294,-0.617430016627196,-1.0
1.0,1.4560984677405888,-0.5603225681542827,-1.0
1.0,-2.1088905230905297,2.2678593600182797,-1.0
1.0,-0.2786350552525515,-0.657638248971184,-1.0
1.0,3.3018182333651707,-0.8386657209951257,-1.0
1.0,-1.833410796008424,0.1531793483134179,-1.0
1.0,-2.0504757097148416,-1.6738562799835628,-1.0
1.0,-0.7506757754073105,-0.11511220065435372,-1.0
1.0,-0.015248540195120563,0.8899995814704185,-1.0
1.0,-1.6350951842545642,-1.1921711107787243,-1.0
1.0,-1.0888651017365631,-0.9455795523750209,-1.0
1.0,-1.434781734714417,-1.5349023311168097,-1.0
1.0,-0.6579196194856363,0.7844572766421888,-1.0
1.0,-2.1216593854981163,0.9818148338696007,-1.0
1.0,1.1820768930409522,-0.2670249480020489,-1.0
1.0,-1.8305343688960218,-3.2270934556084803,-1.0
1.0,-0.36611181441136376,-0.014096600232331374,-1.0
1.0,-0.04104854905645028,3.22282795098256,-1.0
1.0,-0.5960105740531016,0.6022457055997973,-1.0
1.0,-1.3585779533368005,1.1216885453808856,-1.0
1.0,-0.5354202776020615,1.6914458151965932,-1.0
1.0,0.03989373197542134,0.7333853361741565,-1.0
1.0,-0.09165203306659675,-0.1243780601419501,-1.0
1.0,-0.05621659819851266,1.2143785335732404,-1.0
1.0,-3.7904097581863376,-2.4341400962463986,-1.0
1.0,-1.4296073386245134,-0.12096529292791323,-1.0
1.0,-2.6623875604159766,-1.2628508983376672,-1.0
1.0,-1.8342739302467328,1.5485971103117517,-1.0
1.0,0.058899586248519764,0.37808497534885266,-1.0
1.0,-2.517522052744287,-3.253902412091678,-1.0
1.0,-0.21004303416663317,-0.9516690593750347,-1.0
1.0,2.3642399796535982,0.36735199138074004,-1.0
1.0,-0.6139643657234863,-0.7188595692841805,-1.0
1.0,-1.1955615444736718,-1.091676828156703,-1.0
1.0,1.1824983607147463,-2.910922524889363,-1.0
1.0,1.632093706133988,-1.154680339817486,-1.0
1.0,-2.6893556203398976,-0.1585136555726916,-1.0
1.0,-0.353552169302604,-1.8610303800061665,-1.0
1.0,0.33678900246899035,1.8767942269999098,-1.0
1.0,0.9660469432749377,0.16216940859528442,-1.0
1.0,-3.9833413605658703,-0.11730202370200701,-1.0
1.0,-2.3215757594019575,1.1717175892352316,-1.0
1.0,-0.16187956337726028,1.3593913872653138,-1.0
1.0,-2.3271176162118588,-1.2236185507605368,-1.0
1.0,1.4730021584399084,0.15002885110920938,-1.0
1.0,-0.22134047915737032,-1.0751422125782952,-1.0
1.0,-0.020324915642755848,-1.608944457761695,-1.0
1.0,2.8076430310342824,-1.2477688845080914,-1.0
1.0,-1.8000622534747794,-0.48209391046287386,-1.0
1.0,-2.2148067511406953,1.234525121870538,-1.0
1.0,-2.630028659944954,0.5584957214895249,-1.0
1.0,-1.5194881540872431,-1.7594800412144036,-1.0
1.0,-1.7550028374972615,3.470214258270884,-1.0
1.0,1.325710659820126,1.0887524895114356,-1.0
1.0,-3.4672964420726897,-1.4544794148738316,-1.0
1.0,0.18645726783426464,2.9656301682753097,-1.0
1.0,0.4191528669234206,1.1803250947034014,-1.0
1.0,-1.2364468020212682,0.14972889687250857,-1.0
1.0,-0.6388772614481002,-1.1323381251108595,-1.0
1.0,-1.6444855238938874,1.6071765722257367,-1.0
1.0,1.2419314441826144,0.8089372866630835,-1.0
1.0,-1.3170424823428846,-0.26261201520273614,-1.0
1.0,-0.8540247821715128,2.8555992037572606,-1.0
1.0,-1.521251075709605,0.9422568232430438,-1.0
1.0,-1.966193909153757,0.8444665830561059,-1.0
1.0,0.12727764370303252,5.178215525310901,-1.0
1.0,-0.5021145044275485,0.20677574437197255,-1.0
1.0,-1.264052530464816,0.5863435804424444,-1.0
1.0,0.6533784955070259,0.7215798731382975,-1.0
1.0,-1.4075667756998307,2.087334254311899,-1.0
1.0,-1.4228607048588056,-1.952687819717042,-1.0
1.0,-2.7166540992827435,-0.23507543044114707,-1.0
1.0,3.292682365834694,-0.46703460101482147,-1.0
1.0,2.876795278992438,1.3715443445787712,-1.0
1.0,-2.254994648612972,-0.5053343636860518,-1.0
1.0,-0.043744582115549435,1.90409281835124,-1.0
1.0,2.4856691187102125,1.5342440923058382,-1.0
1.0,-1.5927614652563,0.5863053472453825,-1.0
1.0,-1.0561531279731933,-1.195535727106731,-1.0
1.0,-3.571835568885442,1.284413461420619,-1.0
1.0,-1.8332810774520616,-0.21805511701660657,-1.0
1.0,-2.6543117250795794,1.325410603199974,-1.0
1.0,-1.9675299874288479,-1.2070121380441632,-1.0
1.0,-3.6026089794622913,-0.05390211980303157,-1.0
1.0,2.518680618536828,-0.5297684011985276,-1.0
1.0,-0.09152709545471749,-0.5077192875156724,-1.0
1.0,-1.9554936347846956,1.2324771647928614,-1.0
1.0,-0.14717715969629575,-0.9173316101381939,-1.0
1.0,-1.2362766322061827,-0.6530959401787175,-1.0
1.0,-0.2622733610311935,-1.1643642483095102,-1.0
1.0,0.5980264958331223,2.7671493918527807,-1.0
1.0,-2.745147740851915,0.07856961659620051,-1.0
1.0,-1.1163354165059405,-1.4610369836531587,-1.0
1.0,0.08014473885351259,-0.21603116015979995,-1.0
1.0,-1.7751341604035367,0.18599957154617777,-1.0
1.0,-2.8991809718452792,0.8638938807734949,-1.0
1.0,-1.7002829138638447,0.6223527634615746,-1.0
1.0,-2.0738364840626513,-1.9942758322375074,-1.0
1.0,-2.6619816033316983,-0.2973029186880615,-1.0
1.0,-1.0677750074572954,0.9900059182006185,-1.0
1.0,-1.6001895907964796,0.15122713946975863,-1.0
1.0,1.4857034931228825,-0.13446804699896314,-1.0
1.0,-3.564225020568839,2.09734235056662,-1.0
1.0,-1.105476043155435,-0.3322860317701518,-1.0
1.0,-1.6250568023183374,-0.5860301613888063,-1.0
1.0,0.5874555797626824,-0.21138113655498425,-1.0
1.0,-0.9468736562793871,-1.4462614280438069,-1.0
1.0,-0.6506372492219561,-0.5619196704479391,-1.0
1.0,1.4378505836912376,-1.6130979372535288,-1.0
1.0,0.6313752282589735,-1.2302761586754993,-1.0
1.0,2.1745207829473236,-2.7321171052101003,-1.0
1.0,-2.6202414007071404,1.0011851809572765,-1.0
1.0,-1.8579852347885168,0.36989094742898315,-1.0
1.0,-2.4579183976410377,-1.6475519887117887,-1.0
1.0,-0.9916962985523352,-1.5273170733992185,-1.0
1.0,-1.9272929382171728,1.6556271061953018,-1.0
1.0,-2.4736238823592775,-2.022141752539576,-1.0
1.0,-1.475605056117603,-0.4066997133950773,-1.0
1.0,0.8310997265103408,0.08947022866044443,-1.0
1.0,-2.2090969063583334,-2.976442789209377,-1.0
1.0,-0.529583837170116,1.390473795901045,-1.0
1.0,-1.5885133975076315,2.3629523030530994,-1.0
1.0,-0.597589014395582,0.05824061610563161,-1.0
1.0,0.5563964234890444,1.0206099816886693,-1.0
1.0,-0.9719194070073539,1.4860204999227653,-1.0
1.0,0.00542945363507652,2.828895452919824,-1.0
1.0,1.7349921174141758,-2.1055382728130057,-1.0
1.0,-3.2574564890933067,1.6784713412328482,-1.0
1.0,-1.7613712093685026,-0.831407122076077,-1.0
1.0,-2.4467214938521415,0.8605979553249823,-1.0
1.0,-1.471705134337374,-0.8890596143623886,-1.0
1.0,0.4498459351594979,0.2486659284964457,-1.0
1.0,-1.208296552661053,0.2762477234794319,-1.0
1.0,-1.6023711482633982,1.0314404961901218,-1.0
1.0,0.6395820497054232,0.17758543428155313,-1.0
1.0,-0.5825685884081353,-0.7101232245583398,-1.0
1.0,0.2401136306147178,-1.671915854874509,-1.0
1.0,-3.0028523204199047,-2.1390083705321237,-1.0
1.0,-1.4035606327830723,1.7297601561365392,-1.0
1.0,0.6218108659578236,-1.0893401645965535,-1.0
1.0,-0.8452306080446219,-0.6800267658108627,-1.0
1.0,1.7345827924875006,-0.9800428667542013,-1.0
1.0,1.9548713170273877,1.0816683261836115,-1.0
1.0,-0.37669667889248826,-0.9324009206847205,-1.0
1.0,-1.980337344979245,0.6263024943506915,-1.0
1.0,-2.1634078188038304,-0.22466893017700762,-1.0
1.0,1.9648952196741791,1.3074686167174474,-1.0
1.0,-0.24358067241049308,1.4250502565306027,-1.0
1.0,-3.526508292823924,0.7513059886136767,-1.0
1.0,-2.19388523017433,-0.975625646596914,-1.0
1.0,-1.0732877047232765,0.7675255823733765,-1.0
1.0,-0.8811843293582552,-2.5451668248557837,-1.0
1.0,0.5177725159297639,1.3144307576442311,-1.0
1.0,-0.3483403727161628,0.10972696366350841,-1.0
1.0,-1.7325095605747234,-0.09248847293322009,-1.0
1.0,-0.2582209655063764,-0.9811663746553347,-1.0
1.0,0.907078214722902,-3.120371415415774,-1.0
1.0,0.2620569316156409,-0.36594296185040365,-1.0
1.0,-2.3392546047642595,-2.3630323525931862,-1.0
1.0,-1.29309080589654,1.2121373646640834,-1.0
1.0,-0.4944025704514199,0.20935337057559208,-1.0
1.0,-1.4367713752862046,0.8018902563208984,-1.0
1.0,-3.754497384467805,-1.668738944411267,-1.0
1.0,-2.1794718092793413,-0.021944470079343654,-1.0
1.0,-0.5010146435934277,0.031420209215127275,-1.0
1.0,-2.534519010794561,0.6682741765564306,-1.0
1.0,-1.2628788629792185,-2.92800307222445,-1.0
1.0,-2.02879915724285,-0.4829165953055602,-1.0
1.0,-1.5743211485346753,1.4463758731813472,-1.0
1.0,1.3153661186035177,-1.9686427585404633,-1.0
1.0,-0.03305016623520185,1.3585624380531793,-1.0
1.0,-1.583707105899841,0.6271986885181229,-1.0
1.0,-0.7112101896544767,0.13087252771624297,-1.0
1.0,-0.05823728114518545,1.7938793342920696,-1.0
1.0,-2.2322140759271836,-1.6537862717331406,-1.0
1.0,0.3391190488719533,-0.057773065356850686,-1.0
1.0,-0.8526811172131827,1.084348530803859,-1.0
1.0,-1.158648791896883,-1.4693550774110906,-1.0
1.0,0.6135602509109535,2.9584185478989466,-1.0
1.0,-0.10346040404910517,0.8254825795640487,-1.0
1.0,-0.10303532844395491,-3.3508613275057426,-1.0
1.0,-0.32232755338043717,0.12743217699564227,-1.0
1.0,-3.1630176665823644,-0.4926690202834469,-1.0
1.0,0.4147627418247224,2.2713107371357157,-1.0
1.0,1.7977079387375827,-1.129783701941187,-1.0
1.0,-3.459520817905067,1.076029209779511,-1.0
1.0,-1.924658448036407,3.505301431429206,-1.0
1.0,-1.7739279718636087,1.453868092293897,-1.0
1.0,-0.2517435704110942,-0.6513147756655542,-1.0
1.0,-0.6874849087220971,-0.7375052718726247,-1.0
1.0,0.2819814611353695,-1.0408835975261799,-1.0
1.0,-3.4028630603513474,-0.5891710889368773,-1.0
1.0,-1.412694363206056,-0.19070416984555708,-1.0
1.0,1.3868309571894564,-3.548116236256725,-1.0
1.0,-3.4376957765370464,-1.4861198323067544,-1.0
1.0,-1.7821917518954389,2.310941050467925,-1.0
1.0,-1.0301670449948432,-0.6168736450669974,-1.0
1.0,-2.0228210873059025,0.34422184270835193,-1.0
1.0,-0.53449836905279,-0.9494506992827582,-1.0
1.0,0.21352699381637952,0.7616784810677,-1.0
1.0,-3.4070024146251914,-1.324482675882192,-1.0
1.0,-0.024965494784629394,-0.38229970389761536,-1.0
1.0,-2.357167598001239,2.441007811775016,-1.0
1.0,-0.9418925932562398,1.285150568151722,-1.0
1.0,-0.013795845930943074,0.49716142853508183,-1.0
1.0,1.4308898940244834,1.542761381184575,-1.0
1.0,-0.16443011150830766,0.690109340470729,-1.0
1.0,-1.2557500598503515,-2.1211357951450855,-1.0
1.0,0.66502169310706,-0.07483826319780965,-1.0
1.0,-2.444369813936806,0.651067891444747,-1.0
1.0,-2.0072310610166104,1.0592320184641177,-1.0
1.0,-0.5462065591762165,0.6805260969999248,-1.0
1.0,-0.1973987019277027,-0.8468974827083345,-1.0
1.0,-0.915881630977939,-0.6216667378375319,-1.0
1.0,-0.3055004368267942,2.154381956121516,-1.0
1.0,-2.524419598025481,-1.587949762090121,-1.0
1.0,0.2784432996552084,0.32844270077097965,-1.0
1.0,-0.01741344467161432,-1.8606905754399554,-1.0
1.0,0.3510866164327806,-1.3809753221293368,-1.0
1.0,-0.1968648419075425,0.9997436536873552,-1.0
1.0,-2.6008922421154685,3.0319606812512334,-1.0
1.0,-0.10920812214845765,2.841091861634372,-1.0
1.0,-0.6674368966034885,0.619698648289631,-1.0
1.0,-0.5243393985210423,-0.5173222802774088,-1.0
1.0,-0.9743815236991524,0.9139068764780416,-1.0
1.0,0.10274543077548337,1.782068121888841,-1.0
1.0,-0.009934511190308304,0.13718887407811067,-1.0
1.0,-2.23722685126661,0.2827822057050969,-1.0
1.0,-1.8341518848311626,1.5714729295757426,-1.0
1.0,-1.7452360123691122,1.8438267341780417,-1.0
1.0,0.5292132905945135,0.3462848868621255,-1.0
1.0,-1.6275426060742029,0.8542642089558056,-1.0
1.0,-0.9580055655546982,1.1866527828945255,-1.0
1.0,2.3164359270682366,1.7032956744654815,-1.0
1.0,-1.2776095939882532,-1.1965971225722682,-1.0
1.0,-2.2638416105124666,2.207269053456734,-1.0
1.0,-3.5381726095610975,1.0744771071589831,-1.0
1.0,0.5823849533312515,0.7553466917339997,-1.0
1.0,-1.9821026486483615,-0.45174973795198275,-1.0
1.0,-3.0350373469833825,2.1425873199664953,-1.0
1.0,-2.121284304941277,0.6265421286572532,-1.0
1.0,-0.8703765761703116,-0.47186051191218636,-1.0
1.0,-1.5496426425835015,-2.824877513567036,-1.0
1.0,-0.23654384060359335,1.5983487438643793,-1.0
1.0,0.025331172988065198,-1.1115898260106452,-1.0
1.0,-2.218036545233482,1.6434832763190688,-1.0
1.0,-0.3543044806649557,-0.871804882228558,-1.0
1.0,-3.1554233358670185,-0.5051865483025999,-1.0
